0,0400625	-0,0014375
0,0408125	-0,00475
0,03978125	0,004375
0,04084375	-0,0030625
0,03984375	-0,0004375
0,04090625	-0,0065625
0,03975	0,0024375
0,0409375	0,0014375
0,039875	0,0049375
0,4313438	-0,0079375
0,4042813	0,0004375
0,0885625	-0,0024375
0,05721875	0,000625
0,04790625	-0,0084375
0,0430625	-0,002375
0,04203125	-0,0085
0,04090625	0,00275
0,040875	-0,0053125
0,04046875	-0,0025625
0,04046875	-0,0068125
0,04059375	0,0006875
0,04034375	-0,011
0,04059375	-0,0085625
0,0400625	-0,0123125
0,0408125	-0,0040625
0,04009375	-0,0141875
0,04090625	-0,0086875
0,0399375	-0,0143125
0,04096875	-0,003375
0,0399375	-0,0138125
0,04103125	-0,0105
0,0398125	-0,0169375
0,041	-0,0065625
0,039875	-0,01225
0,0409375	-0,0085
0,0398125	-0,01675
0,040875	-0,007
0,04003125	-0,0118125
0,04084375	-0,01025
0,04	-0,0196875
0,0406875	-0,0115625
0,04028125	-0,0135
0,04065625	-0,01
0,04040625	-0,0200625
0,04046875	-0,0095625
0,0405625	-0,014125
0,040375	-0,0143125
0,04059375	-0,0211875
0,04009375	-0,0088125
0,04075	-0,0125
0,04	-0,0111875
0,04075	-0,017125
0,03975	-0,007
0,0408125	-0,0130625
0,03984375	-0,012625
0,04090625	-0,0188125
0,03971875	-0,0093125
0,040875	-0,0140625
0,03978125	-0,0135625
0,040875	-0,0194375
0,03971875	-0,00725
0,0408125	-0,0095
0,04	-0,0116875
0,04084375	-0,0233125
0,0400625	-0,0088125
0,04075	-0,0088125
0,04028125	-0,011
0,04065625	-0,0223125
0,0403125	-0,0138125
0,0405	-0,0095
0,0405625	-0,00925
0,04040625	-0,0215625
0,04059375	-0,0130625
0,0400625	-0,0123125
0,04071875	-0,013
0,04	-0,0243125
0,04075	-0,016375
0,03978125	-0,012625
0,040875	-0,0120625
0,03990625	-0,0233125
0,04096875	-0,0155625
0,03978125	-0,0114375
0,0409375	-0,01375
0,0398125	-0,0250625
0,0409375	-0,0183125
0,03978125	-0,014375
0,04084375	-0,011875
0,0399375	-0,021875
0,04075	-0,0165
0,03990625	-0,0176875
0,04059375	-0,0163125
0,040125	-0,0206875
0,0405625	-0,0188125
0,04025	-0,0156875
0,0404375	-0,012875
0,0405625	-0,0179375
0,0404375	-0,015125
0,04065625	-0,017
0,0401875	-0,016375
0,04078125	-0,0221875
0,04009375	-0,01925
0,04078125	-0,0143125
0,0398125	-0,01275
0,04084375	-0,019875
0,039875	-0,02075
0,040875	-0,013125
0,03965625	-0,0105625
0,04084375	-0,0224375
0,03978125	-0,0254375
0,04090625	-0,01625
0,03975	-0,0116875
0,040875	-0,019625
0,03996875	-0,02225
0,04084375	-0,0183125
0,04	-0,0111875
0,04075	-0,0165625
0,0403125	-0,0214375
0,04075	-0,0183125
0,04034375	-0,0149375
0,0405	-0,0171875
0,04053125	-0,02175
0,04040625	-0,019125
0,040625	-0,01675
0,04021875	-0,0158125
0,0408125	-0,0228125
0,04015625	-0,019125
0,04084375	-0,0163125
0,0399375	-0,0171875
0,04096875	-0,0186875
0,0399375	-0,0170625
0,04096875	-0,0153125
0,03978125	-0,01475
0,04096875	-0,0219375
0,039875	-0,0209375
0,041	-0,0186875
0,3124063	-0,018125
0,428125	-0,021125
0,09865625	-0,0191875
0,0611875	-0,0200625
0,04825	-0,0161875
0,04428125	-0,022375
0,04178125	-0,0233125
0,041375	-0,0261875
0,040625	-0,0211875
0,0406875	-0,0240625
0,040625	-0,022375
0,0404375	-0,02475
0,0405	-0,02225
0,0400625	-0,0245625
0,04065625	-0,023375
0,04003125	-0,0285
0,04078125	-0,0226875
0,03990625	-0,02825
0,04084375	-0,0230625
0,03978125	-0,025875
0,04075	-0,0201875
0,03959375	-0,0228125
0,04084375	-0,02275
0,0398125	-0,0315625
0,0409375	-0,024375
0,03978125	-0,0241875
0,04090625	-0,024
0,04	-0,0333125
0,04084375	-0,0268125
0,03990625	-0,02425
0,04078125	-0,0233125
0,0403125	-0,0338125
0,04075	-0,028625
0,0403125	-0,0268125
0,04053125	-0,024
0,0405	-0,03425
0,04040625	-0,0304375
0,0405625	-0,0273125
0,0401875	-0,0233125
0,04065625	-0,0323125
0,04003125	-0,0324375
0,0406875	-0,03325
0,0398125	-0,0234375
0,040875	-0,0345625
0,03990625	-0,0331875
0,041	-0,031375
0,0398125	-0,0234375
0,041	-0,0329375
0,03990625	-0,0328125
0,04090625	-0,036125
0,03965625	-0,0299375
0,04075	-0,0393125
0,03984375	-0,0354375
0,04078125	-0,037125
0,039875	-0,0285
0,04071875	-0,038375
0,04021875	-0,04
0,04075	-0,0415625
0,0403125	-0,0295625
0,0405625	-0,038
0,0405625	-0,0370625
0,04053125	-0,0413125
0,04071875	-0,026375
0,04034375	-0,0305625
0,04084375	-0,032375
0,04025	-0,039875
0,04084375	-0,0291875
0,03990625	-0,0323125
0,04084375	-0,0280625
0,03984375	-0,0351875
0,040875	-0,0265625
0,03971875	-0,0285
0,040875	-0,0275625
0,03978125	-0,036125
0,040875	-0,0271875
0,03971875	-0,0330625
0,04084375	-0,029
0,0399375	-0,03925
0,040875	-0,0291875
0,03996875	-0,03075
0,0408125	-0,0239375
0,04025	-0,03475
0,04078125	-0,0239375
0,0403125	-0,0279375
0,04059375	-0,026
0,0405625	-0,03775
0,0404375	-0,0283125
0,0404375	-0,028125
0,040125	-0,02275
0,040625	-0,0361875
0,0400625	-0,030625
0,04065625	-0,03025
0,0398125	-0,0226875
0,04078125	-0,03675
0,0398125	-0,032375
0,0408125	-0,0304375
0,039625	-0,0225
0,04078125	-0,034625
0,03971875	-0,0286875
0,04084375	-0,0315
0,0396875	-0,025625
0,04084375	-0,0333125
0,03990625	-0,0263125
0,04090625	-0,0314375
0,04	-0,024625
0,04084375	-0,0315625
0,04025	-0,024625
0,04071875	-0,0326875
0,04021875	-0,027125
0,0405625	-0,0329375
0,0405	-0,0238125
0,04053125	-0,0279375
0,0405625	-0,0224375
0,04021875	-0,031
0,04065625	-0,0275
0,0400625	-0,0314375
0,04065625	-0,0224375
0,0398125	-0,0315
0,04071875	-0,027375
0,03978125	-0,0335
0,0408125	-0,024125
0,03965625	-0,03
0,04084375	-0,0290625
0,03975	-0,0365625
0,04090625	-0,0229375
0,0396875	-0,028375
0,0704375	-0,0289375
0,428125	-0,0376875
0,1146875	-0,0278125
0,06371875	-0,0299375
0,0503125	-0,026
0,04421875	-0,0313125
0,0425	-0,0235
0,0409375	-0,0305
0,0408125	-0,029625
0,0405	-0,037125
0,0404375	-0,029
0,04046875	-0,029125
0,0401875	-0,0269375
0,04065625	-0,0380625
0,040125	-0,0301875
0,0406875	-0,0291875
0,03990625	-0,0276875
0,0408125	-0,040375
0,03984375	-0,03375
0,0408125	-0,028375
0,03965625	-0,0205
0,0408125	-0,033375
0,03971875	-0,031125
0,040875	-0,02675
0,03971875	-0,0180625
0,04090625	-0,032
0,0399375	-0,0333125
0,04084375	-0,0316875
0,039875	-0,0208125
0,04075	-0,0299375
0,040125	-0,0354375
0,0406875	-0,0340625
0,0401875	-0,023625
0,04053125	-0,03025
0,0404375	-0,033625
0,04046875	-0,03325
0,0404375	-0,024625
0,04021875	-0,032375
0,04059375	-0,034125
0,0400625	-0,035
0,04059375	-0,02375
0,0398125	-0,03125
0,04071875	-0,0369375
0,03978125	-0,0395
0,04071875	-0,028375
0,03959375	-0,033875
0,04078125	-0,0383125
0,03971875	-0,0391875
0,04084375	-0,0276875
0,03965625	-0,03475
0,04084375	-0,040375
0,03984375	-0,043125
0,0408125	-0,0341875
0,03984375	-0,035875
0,04071875	-0,043
0,04009375	-0,0449375
0,0406875	-0,0369375
0,040125	-0,037
0,0405625	-0,040625
0,04040625	-0,0440625
0,04046875	-0,0395625
0,04040625	-0,039
0,0401875	-0,0409375
0,0405625	-0,04325
0,04003125	-0,0383125
0,0405625	-0,03625
0,03975	-0,0393125
0,040625	-0,046625
0,03978125	-0,0438125
0,04075	-0,0380625
0,03965625	-0,038875
0,04084375	-0,0459375
0,03975	-0,04325
0,0408125	-0,0360625
0,03959375	-0,037
0,0408125	-0,0445
0,03984375	-0,0455625
0,04078125	-0,0370625
0,0398125	-0,036875
0,04071875	-0,044125
0,04009375	-0,04675
0,04075	-0,038125
0,04015625	-0,037
0,0405625	-0,0423125
0,04034375	-0,046
0,040375	-0,0410625
0,0403125	-0,038125
0,04015625	-0,0390625
0,04059375	-0,0450625
0,04015625	-0,0419375
0,04065625	-0,0395
0,03990625	-0,03525
0,04078125	-0,0405625
0,0399375	-0,0439375
0,040875	-0,0438125
0,03971875	-0,03625
0,04090625	-0,039125
0,039875	-0,04125
0,0409375	-0,041
0,0396875	-0,035625
0,04078125	-0,03875
0,0398125	-0,040875
0,0408125	-0,0448125
0,0398125	-0,0391875
0,04075	-0,0429375
0,0400625	-0,04
0,0406875	-0,03975
0,04003125	-0,03575
0,04046875	-0,041375
0,04028125	-0,0390625
0,04040625	-0,0431875
0,0404375	-0,0385
0,0403125	-0,039
0,04071875	-0,0386875
0,04025	-0,0445
0,04071875	-0,03925
0,04	-0,040625
0,04078125	-0,03825
0,03990625	-0,0434375
0,04078125	-0,038
0,039625	-0,0405
0,0406875	-0,037875
0,03959375	-0,044125
0,04071875	-0,0394375
0,03953125	-0,0403125
0,04071875	-0,037125
0,03975	-0,0446875
0,4281875	-0,04075
0,1369062	-0,042375
0,0691875	-0,0415625
0,05125	-0,04925
0,04546875	-0,0415
0,04215625	-0,042625
0,04146875	-0,0418125
0,04071875	-0,0475625
0,040625	-0,0415
0,0404375	-0,0468125
0,04025	-0,0413125
0,040625	-0,051875
0,04021875	-0,0455625
0,04071875	-0,04675
0,03996875	-0,0403125
0,04075	-0,05025
0,039875	-0,0485
0,04071875	-0,0479375
0,039625	-0,039625
0,04084375	-0,0503125
0,03978125	-0,0461875
0,04090625	-0,049125
0,03971875	-0,039625
0,04090625	-0,045875
0,039875	-0,0425
0,04090625	-0,0495625
0,039875	-0,0411875
0,04078125	-0,04925
0,04003125	-0,04625
0,0406875	-0,0483125
0,0400625	-0,0431875
0,0405625	-0,04925
0,04028125	-0,0461875
0,0404375	-0,04975
0,04034375	-0,0391875
0,04021875	-0,0469375
0,04053125	-0,0461875
0,04009375	-0,051625
0,0405625	-0,0395625
0,03990625	-0,0459375
0,04075	-0,0473125
0,039875	-0,0538125
0,040625	-0,040875
0,0395	-0,0436875
0,04053125	-0,0435
0,03946875	-0,05725
0,0405	-0,04575
0,03928125	-0,044375
0,0405	-0,0419375
0,03953125	-0,053125
0,04059375	-0,043375
0,03959375	-0,0450625
0,0405625	-0,0404375
0,039875	-0,0518125
0,04059375	-0,04425
0,03996875	-0,0446875
0,04053125	-0,0393125
0,04028125	-0,0515
0,0404375	-0,0438125
0,04028125	-0,045625
0,04021875	-0,0405
0,0405	-0,053375
0,040125	-0,0479375
0,040625	-0,0478125
0,04003125	-0,0401875
0,04084375	-0,0520625
0,03996875	-0,04675
0,04078125	-0,0489375
0,03971875	-0,0380625
0,04090625	-0,05325
0,039875	-0,0500625
0,04090625	-0,0505
0,0396875	-0,036
0,04084375	-0,0458125
0,0398125	-0,045625
0,040875	-0,0480625
0,03984375	-0,03675
0,04084375	-0,0444375
0,04009375	-0,04175
0,0408125	-0,0460625
0,04009375	-0,039875
0,0405625	-0,0475625
0,04028125	-0,045
0,04046875	-0,0488125
0,04034375	-0,0421875
0,0403125	-0,0491875
0,04059375	-0,0449375
0,04028125	-0,0509375
0,0406875	-0,0429375
0,04003125	-0,052
0,0408125	-0,05025
0,03996875	-0,05275
0,04084375	-0,0414375
0,03971875	-0,0470625
0,04078125	-0,043625
0,03971875	-0,052375
0,04075	-0,0441875
0,0395625	-0,048375
0,04075	-0,0465625
0,03975	-0,0529375
0,04075	-0,044
0,03971875	-0,045875
0,04071875	-0,04375
0,04	-0,050375
0,04075	-0,04525
0,0400625	-0,05025
0,04065625	-0,043875
0,040375	-0,0485625
0,040625	-0,0473125
0,04046875	-0,0519375
0,0404375	-0,0435625
0,040625	-0,04525
0,04025	-0,0460625
0,04059375	-0,0540625
0,039875	-0,0485
0,04053125	-0,050875
0,03971875	-0,0485
0,040625	-0,0520625
0,039625	-0,0465
0,04078125	-0,0498125
0,03975	-0,0484375
0,04084375	-0,0511875
0,03965625	-0,0445625
0,040875	-0,0485
0,03984375	-0,0524375
0,04090625	-0,0549375
0,4281875	-0,046125
0,1774687	-0,04625
0,0735625	-0,0474375
0,05371875	-0,0549375
0,0454375	-0,0501875
0,04290625	-0,0489375
0,04121875	-0,0508125
0,040875	-0,0576875
0,040375	-0,0524375
0,04025	-0,0500625
0,04040625	-0,0501875
0,0400625	-0,058
0,04046875	-0,0554375
0,03984375	-0,051375
0,04059375	-0,0545
0,0398125	-0,0629375
0,040625	-0,058875
0,03959375	-0,0514375
0,04065625	-0,05275
0,0395625	-0,06025
0,0405625	-0,062875
0,039375	-0,056625
0,040625	-0,0544375
0,039625	-0,0620625
0,04071875	-0,062375
0,03959375	-0,0544375
0,04059375	-0,0509375
0,0398125	-0,0623125
0,0405625	-0,0636875
0,03984375	-0,055875
0,0404375	-0,0539375
0,04003125	-0,064375
0,04021875	-0,0665
0,0399375	-0,055
0,0399375	-0,0516875
0,04015625	-0,060625
0,039875	-0,067625
0,04015625	-0,0586875
0,0395	-0,0534375
0,04015625	-0,0595
0,039375	-0,0669375
0,04025	-0,0594375
0,03925	-0,0551875
0,040375	-0,0616875
0,039375	-0,066125
0,0405	-0,058625
0,0393125	-0,0529375
0,0405	-0,0588125
0,03946875	-0,0655625
0,04046875	-0,053
0,03934375	-0,051125
0,0404375	-0,0556875
0,0396875	-0,062375
0,0404375	-0,0548125
0,03971875	-0,04925
0,04028125	-0,0534375
0,03996875	-0,06325
0,04028125	-0,057875
0,0400625	-0,0555625
0,0400625	-0,054375
0,04021875	-0,06125
0,03990625	-0,06025
0,04021875	-0,0568125
0,0396875	-0,0529375
0,04040625	-0,057875
0,03965625	-0,0585
0,04040625	-0,059125
0,03940625	-0,05275
0,0404375	-0,057
0,039375	-0,0540625
0,04040625	-0,0515
0,03921875	-0,0481875
0,0404375	-0,059125
0,0394375	-0,057125
0,0405	-0,0529375
0,039375	-0,048
0,04040625	-0,0565
0,03959375	-0,05575
0,0403125	-0,0548125
0,03953125	-0,0470625
0,0401875	-0,0518125
0,03990625	-0,0575625
0,04025	-0,0616875
0,04	-0,0478125
0,04009375	-0,052875
0,04025	-0,0564375
0,03996875	-0,0616875
0,04025	-0,0490625
0,0396875	-0,049625
0,0404375	-0,0556875
0,03975	-0,0649375
0,0405	-0,0509375
0,03953125	-0,0505
0,0405625	-0,0540625
0,0395625	-0,064625
0,04059375	-0,0514375
0,03940625	-0,051
0,0405625	-0,0501875
0,03953125	-0,0638125
0,04065625	-0,0549375
0,0395625	-0,0539375
0,04059375	-0,0505
0,03978125	-0,058125
0,04059375	-0,0513125
0,0398125	-0,0515
0,04053125	-0,047625
0,04015625	-0,058875
0,04046875	-0,054375
0,040125	-0,0548125
0,0401875	-0,0454375
0,040375	-0,0589375
0,04015625	-0,0535625
0,040375	-0,0526875
0,03984375	-0,0471875
0,0405	-0,0559375
0,03978125	-0,053625
0,04053125	-0,0570625
0,03953125	-0,0464375
0,0405625	-0,0560625
0,0395625	-0,0531875
0,040625	-0,054125
0,03946875	-0,04425
0,040625	-0,054875
0,0395625	-0,055125
0,0406875	-0,0585625
0,03959375	-0,0495625
0,4280938	-0,0589375
0,2910312	-0,0558125
0,08140625	-0,0585625
0,05509375	-0,0501875
0,0469375	-0,058625
0,04290625	-0,0536875
0,04171875	-0,057375
0,04071875	-0,0505
0,04053125	-0,06325
0,0405	-0,0556875
0,04021875	-0,0589375
0,04046875	-0,053
0,0399375	-0,061625
0,04065625	-0,055875
0,03990625	-0,06075
0,04059375	-0,05525
0,039625	-0,0646875
0,04075	-0,0546875
0,03978125	-0,0585625
0,040875	-0,0540625
0,0396875	-0,062
0,040875	-0,0521875
0,03978125	-0,0575625
0,04075	-0,05675
0,0395625	-0,064625
0,0405625	-0,0513125
0,03971875	-0,0569375
0,04065625	-0,0550625
0,03990625	-0,0643125
0,04059375	-0,05025
0,040125	-0,0564375
0,04046875	-0,055375
0,0401875	-0,065875
0,0403125	-0,0561875
0,04040625	-0,0563125
0,0401875	-0,0525625
0,0404375	-0,0665
0,04	-0,0536875
0,040625	-0,05425
0,03990625	-0,0494375
0,040625	-0,0645
0,03965625	-0,0559375
0,0406875	-0,0531875
0,03965625	-0,048875
0,04065625	-0,0628125
0,03946875	-0,0555
0,0406875	-0,0540625
0,039625	-0,045375
0,0406875	-0,0615625
0,0395625	-0,0576875
0,04065625	-0,0535625
0,0398125	-0,04925
0,04065625	-0,06325
0,0398125	-0,0605625
0,04053125	-0,056375
0,04009375	-0,04625
0,04053125	-0,06025
0,0401875	-0,06125
0,040375	-0,0608125
0,04040625	-0,04875
0,04021875	-0,0578125
0,040375	-0,0594375
0,03996875	-0,0621875
0,04059375	-0,0499375
0,0399375	-0,0576875
0,04065625	-0,0554375
0,03971875	-0,064375
0,0406875	-0,055625
0,0396875	-0,05875
0,04065625	-0,0565
0,0394375	-0,062875
0,040625	-0,0576875
0,03959375	-0,0609375
0,0406875	-0,0553125
0,0395625	-0,060125
0,040625	-0,05825
0,03975	-0,062875
0,04059375	-0,0593125
0,03975	-0,06125
0,0405625	-0,056125
0,04015625	-0,0633125
0,04059375	-0,057375
0,04021875	-0,0616875
0,04040625	-0,0578125
0,04046875	-0,06375
0,0403125	-0,0601875
0,0404375	-0,0611875
0,04	-0,0573125
0,04059375	-0,05925
0,039875	-0,0563125
0,04059375	-0,0606875
0,03965625	-0,057875
0,0406875	-0,061
0,03975	-0,0569375
0,04075	-0,06125
0,0395625	-0,063375
0,04075	-0,0653125
0,0396875	-0,0596875
0,04071875	-0,0596875
0,03959375	-0,060125
0,04071875	-0,0648125
0,03984375	-0,0594375
0,0406875	-0,0588125
0,03984375	-0,0605625
0,0405625	-0,0631875
0,04009375	-0,06075
0,04053125	-0,060375
0,040125	-0,05875
0,0403125	-0,0613125
0,0403125	-0,05875
0,04015625	-0,0593125
0,04028125	-0,0573125
0,03990625	-0,0576875
0,04046875	-0,0574375
0,03984375	-0,0549375
0,0405	-0,056
0,03959375	-0,0593125
0,04053125	-0,0575
0,0395625	-0,0556875
0,04059375	-0,0570625
0,03946875	-0,059375
0,0406875	-0,059125
0,039625	-0,057375
0,04065625	-0,0550625
0,0395	-0,0554375
0,04065625	-0,056625
0,4310938	-0,0570625
0,4145	-0,0566875
0,08884375	-0,0553125
0,05840625	-0,0573125
0,04740625	-0,05825
0,0436875	-0,061
0,0415	-0,0603125
0,04096875	-0,0583125
0,040625	-0,058875
0,04040625	-0,0615
0,0404375	-0,0625625
0,04	-0,0619375
0,04053125	-0,0569375
0,03990625	-0,0635
0,04059375	-0,0670625
0,03975	-0,063
0,04078125	-0,0551875
0,0398125	-0,061375
0,04075	-0,0658125
0,03959375	-0,0658125
0,04078125	-0,0593125
0,03971875	-0,060125
0,0408125	-0,060625
0,03965625	-0,0613125
0,04084375	-0,05575
0,0399375	-0,058625
0,04078125	-0,059625
0,03984375	-0,0613125
0,04065625	-0,0563125
0,040125	-0,0593125
0,040625	-0,0575
0,04015625	-0,058375
0,040375	-0,049
0,040375	-0,0565
0,0403125	-0,057125
0,04040625	-0,0585
0,04	-0,050875
0,0405	-0,057625
0,0399375	-0,06125
0,0405625	-0,06225
0,03971875	-0,0503125
0,0406875	-0,0555625
0,03971875	-0,0599375
0,04071875	-0,0640625
0,0395625	-0,0521875
0,04071875	-0,0575
0,039625	-0,0573125
0,04071875	-0,0616875
0,03953125	-0,0528125
0,0406875	-0,0565625
0,03978125	-0,05525
0,04065625	-0,0564375
0,03971875	-0,049625
0,04053125	-0,056375
0,04	-0,055
0,04053125	-0,058375
0,0400625	-0,0511875
0,04040625	-0,058375
0,0403125	-0,0545
0,04028125	-0,055875
0,04034375	-0,050875
0,04003125	-0,0604375
0,04046875	-0,0576875
0,039875	-0,0590625
0,04046875	-0,0493125
0,03965625	-0,057375
0,04059375	-0,0566875
0,0396875	-0,0576875
0,0406875	-0,0464375
0,03953125	-0,057
0,04071875	-0,0570625
0,03965625	-0,060875
0,04071875	-0,0505
0,0395625	-0,0565
0,04071875	-0,055625
0,03984375	-0,0583125
0,0408125	-0,0464375
0,039875	-0,05875
0,04071875	-0,0605
0,040125	-0,063125
0,04065625	-0,047625
0,04015625	-0,0588125
0,04046875	-0,061375
0,040375	-0,0630625
0,0403125	-0,0469375
0,0403125	-0,0556875
0,04	-0,0614375
0,04053125	-0,0670625
0,04	-0,047625
0,040625	-0,053125
0,0398125	-0,05925
0,04071875	-0,0694375
0,03978125	-0,052
0,04078125	-0,053
0,03965625	-0,0561875
0,04084375	-0,0659375
0,03975	-0,0566875
0,04078125	-0,056
0,0395625	-0,0519375
0,04075	-0,0653125
0,0398125	-0,0549375
0,0406875	-0,0555
0,03975	-0,05075
0,04065625	-0,0643125
0,0400625	-0,059375
0,0406875	-0,0605
0,040125	-0,055125
0,04046875	-0,0665625
0,0403125	-0,05975
0,04028125	-0,0601875
0,04028125	-0,052125
0,04003125	-0,0633125
0,04053125	-0,060875
0,04	-0,063375
0,04059375	-0,053875
0,0398125	-0,06525
0,0406875	-0,064875
0,03975	-0,0659375
0,04071875	-0,0525625
0,0395625	-0,0631875
0,04075	-0,0636875
0,0396875	-0,0703125
0,04078125	-0,0578125
0,03959375	-0,0615625
0,04078125	-0,0605
0,03984375	-0,06975
0,2776875	-0,05925
0,4280938	-0,059375
0,10125	-0,0543125
0,0608125	-0,0661875
0,049125	-0,0594375
0,04375	-0,0634375
0,0420625	-0,0603125
0,0410625	-0,0688125
0,0406875	-0,0615
0,04046875	-0,0631875
0,04015625	-0,0590625
0,04053125	-0,0693125
0,04003125	-0,06275
0,0405625	-0,066625
0,03978125	-0,062375
0,04065625	-0,073
0,03975	-0,066625
0,04071875	-0,0659375
0,03959375	-0,0585625
0,04078125	-0,069
0,03975	-0,0643125
0,04084375	-0,0648125
0,03959375	-0,0593125
0,04078125	-0,0681875
0,0398125	-0,063125
0,04078125	-0,0679375
0,0398125	-0,0595
0,04065625	-0,063
0,04003125	-0,0600625
0,0405625	-0,067375
0,03996875	-0,063625
0,04040625	-0,06875
0,04028125	-0,057875
0,040375	-0,06275
0,04034375	-0,0639375
0,040125	-0,0678125
0,04053125	-0,0585
0,04	-0,0606875
0,0405	-0,061625
0,03975	-0,0695
0,04065625	-0,0604375
0,03978125	-0,0593125
0,04075	-0,0575625
0,039625	-0,0654375
0,0408125	-0,0585
0,03975	-0,05775
0,04078125	-0,0553125
0,03959375	-0,062875
0,04078125	-0,0613125
